Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1998-ND,1.7719999999999998,21.191999999999997,13.54,33.764,43.515,49.376999999999995,57.193999999999996,57.301,47.61,35.001999999999995,21.976999999999997,8.218
1999-ND,-2.1519999999999997,13.905999999999999,21.533,31.572,43.266999999999996,51.184,56.553999999999995,54.423,41.658,30.525,24.548000000000002,13.783
2000-ND,1.9980000000000002,11.199000000000002,23.796999999999997,28.633000000000003,41.998999999999995,48.467,57.513999999999996,55.003,43.608999999999995,33.843,14.154000000000002,-6.443
2001-ND,7.507999999999999,-4.863,17.657,31.276,42.725,51.391000000000005,58.262,55.696000000000005,45.119,30.287,25.524,8.788
2002-ND,7.686,12.989,5.939,26.418000000000003,34.566,53.01,59.11600000000001,53.333,45.64,25.575,19.785,11.892999999999999
2003-ND,1.002,-2.092,11.532,31.985,41.396,50.784,56.573,57.928999999999995,43.347,34.038000000000004,10.322000000000001,11.412
2004-ND,-5.553,6.233,20.156,29.485,37.708,47.001000000000005,54.438,48.835,46.272,32.906,21.749000000000002,9.856
2005-ND,-4.255,9.267000000000001,18.323,33.484,39.825,54.526,57.122,52.508,45.346000000000004,33.543,23.057,10.392999999999999
2006-ND,18.596,4.492,18.515,34.931,42.578,52.486999999999995,58.151,54.73,42.953,28.669,17.252,10.985
2007-ND,3.105,-1.4240000000000002,21.714000000000002,28.37,43.455,53.482,59.64,52.763000000000005,44.001999999999995,34.897,18.76,2.336
2008-ND,-1.795,-1.355,14.968,26.21,37.699,48.786,55.318999999999996,54.685,43.455,32.492,21.025,-4.749
2009-ND,-5.295,2.25,10.519,29.218000000000004,37.903,48.472,52.195,51.907,49.643,31.015,24.145,-0.449
2010-ND,2.035,0.358,23.506999999999998,33.817,41.50899999999999,52.126999999999995,56.323,55.97,43.611000000000004,35.025,17.915,2.116
2011-ND,-2.434,0.631,10.464,29.72,40.628,51.688,59.563,55.927,44.176,36.351,19.339000000000002,13.842
2012-ND,9.562999999999999,9.97,27.726999999999997,33.012,41.971000000000004,52.778999999999996,60.792,52.506,41.745,31.311999999999998,18.78,4.738
2013-ND,1.6569999999999998,7.935,7.04,21.511999999999997,41.052,52.327,56.083,55.586000000000006,49.416000000000004,31.9,15.787,-4.324
2014-ND,-3.033,-5.008,12.309000000000001,26.61,41.63,51.922,54.55,56.075,44.776,34.505,11.054,10.137
2015-ND,6.895,-2.8,21.113000000000003,30.289,39.699,53.04600000000001,57.508,53.6,47.935,35.75,22.253,13.280999999999999
2016-ND,6.29,16.572,24.408,29.965999999999998,42.791000000000004,53.269,57.276,54.211999999999996,47.008,35.622,28.826999999999998,2.623
2017-ND,3.7960000000000003,11.784,17.714000000000002,30.433000000000003,40.875,51.323,57.754,52.049,45.743,31.866,16.305,6.441
2018-ND,1.489,-5.55,15.972999999999999,21.758000000000003,45.927,55.20399999999999,56.349,53.04,42.903,28.346999999999998,15.449000000000002,12.455
2019-ND,1.112,-11.437999999999999,10.739,30.686,37.202,51.231,57.441,53.253,47.836999999999996,28.953000000000003,17.955,7.141
2020-ND,4.5089999999999995,7.155,19.259,24.691999999999997,39.871,53.376000000000005,57.636,55.278999999999996,43.236000000000004,27.454,19.748,12.79
1948-OK,20.778000000000002,27.843000000000004,32.793,51.641999999999996,56.426,65.646,70.095,67.45,59.091,44.681000000000004,34.482,29.776
1949-OK,20.67,28.996,36.598,46.513000000000005,58.93899999999999,66.911,70.583,65.419,56.644,48.604,35.887,28.028000000000002
1950-OK,25.961,31.601999999999997,33.57,45.225,56.84,65.558,66.77199999999999,64.807,59.67,51.976000000000006,31.496,23.706
1951-OK,24.726999999999997,29.503,33.755,44.41,55.788999999999994,64.32300000000001,70.507,70.546,59.193999999999996,48.851000000000006,31.386,27.05
1952-OK,31.741999999999997,33.257,34.339,43.996,55.253,70.176,69.111,71.268,57.843,41.113,34.705999999999996,27.336
1953-OK,29.06,30.619,41.513999999999996,43.604,56.36600000000001,71.532,69.054,66.704,58.728,50.294,36.341,28.13
1954-OK,24.662,34.97,34.217,52.744,52.745,66.416,73.595,71.791,63.251000000000005,51.744,36.082,28.639
1955-OK,28.1,27.061,35.864000000000004,50.963,59.231,62.431000000000004,71.315,68.077,62.739,47.832,31.443,25.704
1956-OK,24.093000000000004,29.329,36.226,43.888000000000005,60.765,67.212,70.48899999999999,69.209,60.258,51.958999999999996,33.516999999999996,30.278000000000002
1957-OK,23.81,36.189,36.722,46.956,56.55,64.458,71.514,68.465,56.966,47.096000000000004,35.659,31.656
1958-OK,26.666999999999998,26.558000000000003,32.208,45.785,58.006,65.51100000000001,69.46300000000001,67.779,63.082,49.01,36.816,25.217
1959-OK,22.209,28.391,35.181999999999995,45.614,59.88399999999999,65.279,66.809,68.847,60.391999999999996,46.173,29.58,32.374
1960-OK,26.195,24.574,29.028000000000002,48.896,53.373999999999995,65.447,67.649,67.73899999999999,61.286,50.963,36.879,27.104
1961-OK,21.429000000000002,31.318,38.785,44.25,55.153999999999996,62.77,67.002,65.60300000000001,58.574,48.593999999999994,35.756,26.659000000000002
1962-OK,19.759,31.598000000000003,33.382,46.163000000000004,61.11600000000001,63.763999999999996,69.37,67.067,60.52,52.348,37.531,29.06
1963-OK,15.870999999999999,25.754,38.909,51.62,58.708,66.585,70.707,68.89,62.101000000000006,53.638999999999996,36.872,20.76
1964-OK,25.003,26.323,32.711,49.773,58.836000000000006,65.158,70.571,68.185,60.982,45.463,39.904,26.616
1965-OK,27.699,26.22,28.221999999999998,50.632,59.243,64.992,69.778,66.346,60.407,46.97,42.041000000000004,33.948
1966-OK,21.468000000000004,26.301,38.153,44.568000000000005,53.361999999999995,64.12100000000001,72.421,65.527,58.02,44.381,39.369,24.561
1967-OK,25.791,26.641,41.108999999999995,53.201,52.696999999999996,65.648,66.579,63.957,57.535,47.651,34.708,28.211
1968-OK,27.33,25.496,37.927,45.696000000000005,53.733999999999995,64.795,67.875,68.29899999999999,56.544,48.208999999999996,35.391999999999996,24.999000000000002
1969-OK,27.756999999999998,30.8,30.108,48.14,57.016999999999996,63.525,71.821,67.973,61.401,47.159,32.979,28.945
1970-OK,20.484,29.525,33.648,47.06100000000001,57.075,64.28399999999999,68.32300000000001,69.082,62.542,46.538999999999994,33.681999999999995,30.145
1971-OK,23.526,26.614,34.13,46.236999999999995,53.416000000000004,66.81,68.545,65.107,60.663999999999994,51.45399999999999,37.753,32.94
1972-OK,23.576,28.531,39.046,48.903,54.672,64.538,67.51,66.88,63.638999999999996,49.135,33.247,23.936
1973-OK,24.147,28.764,42.091,44.403,52.916000000000004,63.494,68.35,66.625,61.148999999999994,51.391000000000005,41.03,27.024
1974-OK,23.153000000000002,29.805999999999997,41.46,47.565,60.108000000000004,61.713,69.007,66.15899999999999,54.001000000000005,50.347,37.361,27.487
1975-OK,27.499000000000002,25.989,34.387,46.012,56.324,64.185,67.41,67.92,55.705,47.621,37.444,28.899
1976-OK,23.401,35.215,38.108000000000004,48.552,51.066,62.099,66.695,65.656,58.655,41.768,29.416,23.495
1977-OK,16.266,30.581999999999997,38.474000000000004,49.265,59.852,67.23,70.814,69.221,64.187,48.24100000000001,38.553000000000004,27.085
1978-OK,16.636,20.346,34.071,49.43,55.919,65.98899999999999,71.676,67.896,64.541,46.315,38.704,24.314
1979-OK,15.523,21.755,38.478,46.226000000000006,54.265,63.799,69.396,66.298,57.946999999999996,48.841,32.662,28.799
1980-OK,27.373,25.349,33.385,43.303999999999995,55.513000000000005,68.361,72.544,71.561,63.613,44.861000000000004,35.339,29.680999999999997
1981-OK,25.041999999999998,29.180999999999997,38.519,52.718,53.997,67.19800000000001,71.742,66.654,60.108000000000004,50.073,38.102,27.971
1982-OK,20.848000000000003,25.366,38.926,44.082,57.298,61.891000000000005,69.90100000000001,70.10600000000001,59.733999999999995,46.50899999999999,36.518,31.079
1983-OK,27.048000000000002,31.590999999999998,36.937,41.58,52.108000000000004,61.148999999999994,69.259,70.98899999999999,60.81399999999999,51.177,39.158,16.338
1984-OK,20.886999999999997,30.345,34.81,43.75,55.035,66.675,67.609,67.99600000000001,58.17100000000001,49.751000000000005,36.78,32.997
1985-OK,20.419,25.529,41.956,49.566,57.303999999999995,63.857,68.182,68.194,61.085,50.044,36.277,22.334
1986-OK,27.246,31.96,40.814,49.961000000000006,56.903999999999996,66.608,71.532,66.97800000000001,63.966,49.57899999999999,34.166,29.947
1987-OK,25.423000000000002,34.639,36.586,44.257,59.448,64.869,68.52199999999999,69.09,58.55,45.391000000000005,38.39,28.704
1988-OK,22.098000000000003,26.529,35.293,43.91,55.498000000000005,64.161,68.929,69.215,59.428000000000004,46.644,37.080999999999996,28.539
1989-OK,29.122,23.331999999999997,36.34,48.838,56.973,62.277,67.625,67.578,56.188,48.553999999999995,35.529,17.829
1990-OK,29.962,32.147,40.361,46.235,55.052,68.387,67.689,67.84899999999999,62.727,45.806000000000004,40.333,24.031
1991-OK,24.061999999999998,32.216,39.411,48.738,60.36,66.498,69.256,66.947,59.82899999999999,48.388999999999996,33.196,33.419000000000004
1992-OK,29.531,35.534,39.885,47.401,54.771,62.519,68.608,63.275,59.367,47.503,35.628,29.148000000000003
1993-OK,26.055,27.92,36.373000000000005,43.985,55.512,65.665,72.016,69.527,56.596000000000004,44.583,31.154,29.721
1994-OK,24.836,24.961,38.028,46.058,55.371,68.031,67.384,66.431,58.26,50.467,39.311,31.861
1995-OK,27.668000000000003,31.843000000000004,39.133,44.61600000000001,54.285,61.949,68.663,69.836,59.906000000000006,46.123000000000005,34.047,28.42
1996-OK,22.154,27.986,31.291,43.567,61.408,65.288,69.406,67.57600000000001,58.013999999999996,48.365,35.304,27.901999999999997
1997-OK,25.208000000000002,32.645,37.928000000000004,42.518,53.217,62.849,69.59100000000001,66.866,61.841,49.788000000000004,35.135999999999996,29.468000000000004
1998-OK,30.811,34.482,36.115,43.972,59.216,66.888,72.596,69.257,66.501,52.339,42.161,29.715
1999-OK,28.113000000000003,35.989000000000004,37.606,48.14,55.323,65.025,70.64699999999999,69.051,57.978,46.912,41.443999999999996,30.160999999999998
2000-OK,28.087,34.247,41.575,45.638999999999996,58.19,64.08,68.937,70.76,59.501000000000005,52.938,33.051,21.433000000000003
2001-OK,25.796999999999997,30.329,36.552,50.946000000000005,57.03,64.623,72.9,69.914,58.73,46.461999999999996,43.053999999999995,30.471
2002-OK,27.179000000000002,28.49,33.121,49.981,54.803000000000004,65.90899999999999,69.516,69.214,60.95,47.441,34.819,29.863000000000003
2003-OK,25.326999999999998,27.487,36.921,47.013999999999996,56.083,62.136,70.372,69.834,57.537,49.485,39.641,29.936999999999998
2004-OK,27.526999999999997,28.139,43.656000000000006,48.004,58.705,64.333,67.14,64.65100000000001,60.202,52.083999999999996,41.838,28.601999999999997
2005-OK,29.543000000000003,34.948,38.027,46.635,55.986000000000004,65.217,67.6,68.8,63.144,49.463,37.998000000000005,25.285999999999998
2006-OK,31.95,27.303,40.861,51.494,57.986999999999995,64.6,70.60600000000001,71.77,55.872,47.581,38.01,30.391
2007-OK,25.71,27.903000000000002,46.732,44.188,59.203,65.11399999999999,68.277,71.343,62.677,50.919,37.577,27.415
2008-OK,25.643,28.328000000000003,37.391999999999996,44.343,55.782,66.617,69.554,68.242,58.367,46.841,36.825,25.916
2009-OK,23.76,33.185,39.618,45.169,55.1,67.14,68.116,66.937,59.482,44.931999999999995,41.355,23.724
2010-OK,24.69,27.449,37.061,49.192,56.243,69.862,71.702,70.654,62.817,47.049,37.344,27.969
2011-OK,21.893,26.037,40.123000000000005,47.53,54.875,69.865,75.241,73.718,56.191,47.619,38.354,29.913
2012-OK,29.033,32.806999999999995,47.573,52.599,59.917,66.289,72.154,67.36399999999999,60.805,46.519,37.001,29.6
2013-OK,27.885,28.980999999999998,35.051,42.125,54.823,66.476,67.92699999999999,68.85,62.463,48.247,35.315,23.71
2014-OK,22.006999999999998,24.322,32.246,45.461000000000006,55.638999999999996,66.984,66.657,68.306,61.735,51.081,31.973000000000003,33.742
2015-OK,25.831999999999997,25.441999999999997,39.075,49.617,56.236000000000004,67.449,71.169,67.235,64.273,50.583999999999996,39.938,32.641999999999996
2016-OK,26.89,33.318000000000005,41.305,48.645,54.838,67.52,71.596,69.12899999999999,63.062,53.726000000000006,42.56,26.683000000000003
2017-OK,28.608,36.647,42.895,49.705,53.713,65.923,70.664,67.09899999999999,61.003,48.573,40.313,28.767
2018-OK,22.89,28.588,39.32,39.787,62.519,68.908,70.286,68.638,64.05199999999999,49.916000000000004,31.986,30.046999999999997
2019-OK,27.715999999999998,30.096,35.815,47.568999999999996,56.455,63.943999999999996,68.855,70.998,68.429,44.66,32.903,30.978
2020-OK,30.88,30.336,44.248000000000005,44.7,55.437,66.19800000000001,71.433,66.915,58.606,45.102,40.52,28.44
1948-VA,21.594,28.159000000000002,38.545,45.77,53.958999999999996,61.827,66.961,63.746,57.351000000000006,43.955,41.54,31.802
1949-VA,35.608000000000004,34.946999999999996,35.162,43.348,53.075,63.412,69.877,66.365,56.205,51.152,35.186,30.651
1950-VA,38.415,30.314,31.747,40.661,53.869,60.761,65.699,63.427,58.45,49.717,33.771,25.066999999999997
1951-VA,28.819000000000003,28.230999999999998,35.092,43.075,51.208999999999996,62.093,66.015,64.899,57.851000000000006,50.218,32.588,30.302
1952-VA,31.943,30.746,34.08,45.748000000000005,53.144,64.811,67.333,65.5,56.757,41.452,37.165,29.364
1953-VA,32.415,32.198,36.746,44.245,59.06,62.724,66.285,63.916000000000004,56.52,46.552,34.516,30.77
1954-VA,27.226,31.68,34.812,47.79,50.466,60.731,64.281,64.66199999999999,58.853,48.486999999999995,34.499,27.078000000000003
1955-VA,25.361,26.859,37.926,47.494,54.295,57.351000000000006,69.29899999999999,68.435,60.586000000000006,46.055,33.402,23.815
1956-VA,25.811999999999998,32.111999999999995,33.829,42.226000000000006,51.839,61.568999999999996,66.365,64.29899999999999,57.019,51.07,36.319,37.413000000000004
1957-VA,26.041,32.842,35.677,47.511,55.113,64.632,64.581,62.365,61.985,43.235,38.769,31.881999999999998
1958-VA,23.298000000000002,23.096999999999998,32.509,45.129,53.78,59.673,68.916,65.385,55.434,46.123999999999995,38.817,22.143
1959-VA,24.663,29.046,33.317,46.011,56.475,61.199,67.566,67.446,59.203,50.821000000000005,36.086999999999996,30.515
1960-VA,29.276999999999997,28.416,24.651,46.58,52.05,61.548,64.832,67.484,59.516999999999996,48.048,35.77,21.147
1961-VA,20.581,30.379,38.41,40.611999999999995,50.451,60.413999999999994,66.154,65.931,61.855,45.137,39.647,28.046
1962-VA,25.333000000000002,28.51,32.828,43.316,56.492,61.747,63.515,63.199,55.086000000000006,47.667,35.466,24.535
1963-VA,23.151999999999997,20.916999999999998,37.295,44.062,51.507,60.346000000000004,63.85,62.917,54.583,44.635,37.551,21.968000000000004
1964-VA,26.401999999999997,26.385,35.515,44.141999999999996,53.812,61.211999999999996,66.233,63.263000000000005,56.623999999999995,41.739,37.684,32.568000000000005
1965-VA,25.163,26.781999999999996,32.141999999999996,42.522,56.638999999999996,60.313,65.38,64.098,59.851000000000006,43.653999999999996,36.611,29.113000000000003
1966-VA,23.217,27.247,34.461,41.745,52.043,59.715,64.998,64.734,56.169,42.68899999999999,35.599000000000004,28.015
1967-VA,30.118000000000002,24.704,34.14,44.905,47.625,58.858999999999995,65.183,64.251,52.853,43.402,31.565,30.963
1968-VA,22.095,20.678,36.075,43.188,50.765,61.567,66.699,66.2,55.736000000000004,48.068999999999996,39.069,26.416
1969-VA,24.500999999999998,29.212,30.445,45.376999999999995,52.225,63.715,67.581,63.398,56.867,46.326,34.736999999999995,27.201999999999998
1970-VA,20.277,26.344,32.563,43.723,54.578,61.596000000000004,65.928,64.965,60.815,50.121,38.167,30.149
1971-VA,24.278000000000002,27.813000000000002,32.598,38.926,50.83,63.413000000000004,65.266,63.833,61.364,55.953,36.584,37.116
1972-VA,30.586,27.331,35.461,42.393,52.748999999999995,58.36600000000001,66.434,63.681000000000004,58.949,44.787,36.355,35.333
1973-VA,26.445,25.896,40.857,44.777,51.68600000000001,64.881,65.997,66.215,60.983000000000004,47.786,37.997,30.436
1974-VA,35.994,28.581999999999997,38.195,45.028999999999996,53.81399999999999,59.651,64.714,66.098,57.504,41.351000000000006,36.330999999999996,30.884
1975-VA,29.819000000000003,31.660999999999998,34.148,40.228,55.441,62.166000000000004,65.631,66.181,59.188,49.688,39.52,29.185
1976-VA,24.281,34.397,38.928000000000004,43.148999999999994,51.847,62.283,64.166,62.248999999999995,55.468999999999994,42.986000000000004,29.976999999999997,24.651
1977-VA,16.044,26.149,39.762,45.611999999999995,54.041000000000004,59.43,67.083,66.715,61.519,44.95399999999999,41.648,28.618000000000002
1978-VA,22.45,20.239,33.159,43.606,52.247,60.945,64.665,67.566,59.74,43.772,40.955,30.568
1979-VA,26.1,19.975,36.227,45.291000000000004,54.302,57.91,65.196,65.568,60.254,45.151,40.349000000000004,30.299
1980-VA,28.124000000000002,23.226999999999997,33.828,45.145,53.833,59.515,66.811,66.847,62.033,45.101000000000006,34.032,27.561999999999998
1981-VA,20.238,28.85,31.46,46.646,50.851000000000006,65.314,66.795,62.36600000000001,55.565,42.688,36.43,27.414
1982-VA,21.064,30.543000000000003,35.027,41.027,55.277,61.943999999999996,66.678,62.611999999999995,56.79600000000001,46.693000000000005,39.133,35.735
1983-VA,28.133000000000003,28.315,38.463,42.425,51.63399999999999,60.86,65.331,65.492,57.153,47.972,37.281,27.801
1984-VA,23.078000000000003,33.414,32.344,43.278,52.3,62.995,65.182,65.296,55.203,54.663000000000004,33.566,35.747
1985-VA,23.241999999999997,28.595,36.614000000000004,46.576,54.446999999999996,60.648,65.763,64.548,57.735,50.986999999999995,46.717,26.415
1986-VA,25.381999999999998,31.357,34.812,44.504,53.398,62.896,68.649,64.28,59.528,49.086000000000006,39.867,30.051
1987-VA,25.548000000000002,26.088,34.058,43.161,54.792,63.643,68.429,66.227,60.781000000000006,38.853,38.498000000000005,32.260999999999996
1988-VA,21.601999999999997,27.784000000000002,34.528,42.678999999999995,52.23,59.111999999999995,66.747,67.929,56.633,39.555,36.439,27.195999999999998
1989-VA,30.531,29.377,36.31,42.225,51.431999999999995,65.362,67.042,66.08,60.36600000000001,46.768,37.083,19.814
1990-VA,33.092,34.551,39.81,43.913000000000004,53.293,61.163000000000004,67.684,65.828,57.063,49.004,37.35,34.783
1991-VA,29.498,31.093000000000004,38.43,46.778,59.343999999999994,62.50899999999999,69.679,66.5,58.114,45.755,36.505,32.28
1992-VA,29.443,31.396,34.825,44.146,50.093,59.308,68.348,63.047,59.869,43.486999999999995,39.95,31.351
1993-VA,31.665,25.91,33.528,42.515,54.678000000000004,61.949,69.514,65.57600000000001,60.213,45.438,37.669000000000004,28.298000000000002
1994-VA,22.679000000000002,28.092,35.676,47.648,49.464,65.165,69.315,63.458999999999996,55.833999999999996,44.306000000000004,40.619,34.601
1995-VA,30.898000000000003,27.296,36.611,43.38,53.443999999999996,63.378,68.533,67.225,58.135,48.291000000000004,33.786,26.179000000000002
1996-VA,25.197,28.095,31.831,44.347,53.81100000000001,63.346000000000004,66.063,64.54,59.38399999999999,47.033,32.765,33.422
1997-VA,27.249000000000002,33.513000000000005,37.795,40.843,48.086999999999996,59.378,66.513,62.928999999999995,57.718999999999994,46.168,35.97,30.164
1998-VA,33.814,34.114000000000004,37.65,45.379,56.473,63.693000000000005,66.696,65.73100000000001,61.533,46.766000000000005,36.348,34.516999999999996
1999-VA,30.498,30.397,32.863,44.573,52.485,61.598,69.24600000000001,66.548,58.907,45.119,40.931,31.116999999999997
