Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2011-DE,0.0,0.0,0.0,7.287000000000001,95.0,277.574,483.04900000000004,324.631,179.918,12.812000000000001,0.0,0.0
2012-DE,0.0,0.0,10.287,0.0,122.385,235.86900000000003,492.344,366.77099999999996,124.91,23.385,0.0,0.0
2013-DE,0.0,0.0,0.0,0.0,54.098,253.86900000000003,438.574,259.48400000000004,91.435,24.098000000000003,0.0,0.0
2014-DE,0.0,0.0,0.0,0.0,70.91,235.435,335.0,236.623,141.058,23.623,0.0,0.0
2015-DE,0.0,0.0,0.0,0.0,123.95100000000001,257.582,369.148,312.22900000000004,215.0,10.287,0.0,11.812000000000001
2016-DE,0.0,0.0,4.574,0.0,29.238000000000003,222.861,452.344,424.287,217.672,30.148000000000003,0.0,0.0
2017-DE,0.0,0.0,0.0,17.336,41.91,255.44299999999998,416.205,279.205,156.959,51.861000000000004,0.0,0.0
2018-DE,0.0,0.0,0.0,0.0,130.77100000000002,229.967,378.0,421.344,256.927,30.197,0.0,0.0
2019-DE,0.0,0.0,0.0,12.812000000000001,104.10700000000001,263.64,457.631,355.48400000000004,203.582,41.246,0.0,0.0
2020-DE,0.0,0.0,3.812,0.0,22.811999999999998,263.73,493.918,388.205,139.017,32.246,0.0,0.0
1948-NH,0.0,0.0,0.0,0.0,0.0,4.885,91.821,87.052,4.885,0.0,0.0,0.0
1949-NH,0.0,0.0,0.0,0.0,0.0,62.50899999999999,148.476,92.736,0.0,0.0,0.0,0.0
1950-NH,0.0,0.0,0.0,0.0,0.0,24.74,77.821,49.338,0.0,0.0,0.0,0.0
1951-NH,0.0,0.0,0.0,0.0,0.0,7.598,78.108,39.624,2.714,0.0,0.0,0.0
1952-NH,0.0,0.0,0.0,0.0,0.0,31.71,150.305,64.05199999999999,5.4270000000000005,0.0,0.0,0.0
1953-NH,0.0,0.0,0.0,0.0,3.2560000000000002,29.996,91.39399999999999,42.082,4.342,0.0,0.0,0.0
1954-NH,0.0,0.0,0.0,0.0,0.0,18.855,44.137,23.026,0.0,0.0,0.0,0.0
1955-NH,0.0,0.0,0.0,0.0,8.714,18.227,170.61700000000002,121.65,0.0,0.0,0.0,0.0
1956-NH,0.0,0.0,0.0,0.0,0.0,22.281999999999996,33.624,37.795,0.0,0.0,0.0,0.0
1957-NH,0.0,0.0,0.0,0.0,0.0,44.795,53.479,21.026,5.4270000000000005,0.0,0.0,0.0
1958-NH,0.0,0.0,0.0,0.0,0.0,0.0,68.937,51.137,2.714,0.0,0.0,0.0
1959-NH,0.0,0.0,0.0,0.0,8.256,8.141,126.45,104.052,11.427,0.0,0.0,0.0
1960-NH,0.0,0.0,0.0,0.0,8.0,17.94,51.223,52.966,3.2560000000000002,0.0,0.0,0.0
1961-NH,0.0,0.0,0.0,0.0,0.0,17.483,66.137,59.338,48.653999999999996,0.0,0.0,0.0
1962-NH,0.0,0.0,0.0,0.0,0.0,23.197,27.368000000000002,47.911,0.0,0.0,0.0,0.0
1963-NH,0.0,0.0,0.0,0.0,0.0,25.026,112.706,26.281999999999996,0.0,0.0,0.0,0.0
1964-NH,0.0,0.0,0.0,0.0,4.342,13.026,101.137,8.141,0.0,0.0,0.0,0.0
1965-NH,0.0,0.0,0.0,0.0,3.799,9.227,36.966,56.595,2.714,0.0,0.0,0.0
1966-NH,0.0,0.0,0.0,0.0,0.0,20.483,75.535,55.424,0.0,0.0,0.0,0.0
1967-NH,0.0,0.0,0.0,0.0,0.0,44.082,104.279,65.881,0.0,0.0,0.0,0.0
1968-NH,0.0,0.0,0.0,0.0,0.0,6.513,105.163,33.082,9.256,0.0,0.0,0.0
1969-NH,0.0,0.0,0.0,0.0,0.0,22.654,52.881,84.90700000000001,3.799,0.0,0.0,0.0
1970-NH,0.0,0.0,0.0,0.0,3.2560000000000002,16.769000000000002,113.193,78.479,3.799,0.0,0.0,0.0
1971-NH,0.0,0.0,0.0,0.0,0.0,22.74,72.193,58.68,12.885,0.0,0.0,0.0
1972-NH,0.0,0.0,0.0,0.0,0.0,9.227,87.736,36.624,0.0,0.0,0.0,0.0
1973-NH,0.0,0.0,0.0,0.0,0.0,33.539,115.249,131.45,0.0,0.0,0.0,0.0
1974-NH,0.0,0.0,0.0,0.0,0.0,14.513,71.39399999999999,66.137,0.0,0.0,0.0,0.0
1975-NH,0.0,0.0,0.0,0.0,12.799000000000001,18.312,136.70600000000002,61.795,0.0,0.0,0.0,0.0
1976-NH,0.0,0.0,0.0,0.0,0.0,73.193,50.338,46.082,0.0,0.0,0.0,0.0
1977-NH,0.0,0.0,0.0,0.0,4.885,7.598,64.479,56.137,0.0,0.0,0.0,0.0
1978-NH,0.0,0.0,0.0,0.0,3.2560000000000002,16.855,77.05199999999999,65.223,0.0,0.0,0.0,0.0
1979-NH,0.0,0.0,0.0,0.0,3.2560000000000002,17.769000000000002,117.992,46.338,0.0,0.0,0.0,0.0
1980-NH,0.0,0.0,0.0,0.0,0.0,4.342,98.163,83.565,3.2560000000000002,0.0,0.0,0.0
1981-NH,0.0,0.0,0.0,0.0,3.2560000000000002,23.654,88.022,45.167,0.0,0.0,0.0,0.0
1982-NH,0.0,0.0,0.0,0.0,3.2560000000000002,2.714,76.736,27.111,3.2560000000000002,0.0,0.0,0.0
1983-NH,0.0,0.0,0.0,0.0,0.0,31.368000000000002,105.134,79.565,12.513,0.0,0.0,0.0
1984-NH,0.0,0.0,0.0,0.0,0.0,29.539,80.851,105.851,0.0,0.0,0.0,0.0
1985-NH,0.0,0.0,0.0,0.0,0.0,4.342,84.10799999999999,44.795,3.799,0.0,0.0,0.0
1986-NH,0.0,0.0,0.0,0.0,3.2560000000000002,4.885,51.966,39.825,0.0,0.0,0.0,0.0
1987-NH,0.0,0.0,0.0,0.0,0.0,19.855,99.736,30.74,0.0,0.0,0.0,0.0
1988-NH,0.0,0.0,0.0,0.0,3.2560000000000002,10.312000000000001,135.134,107.334,0.0,0.0,0.0,0.0
1989-NH,0.0,0.0,0.0,0.0,6.085,22.569000000000003,82.10799999999999,50.50899999999999,3.799,0.0,0.0,0.0
1990-NH,0.0,0.0,0.0,0.0,0.0,23.111,89.706,91.479,2.714,0.0,0.0,0.0
1991-NH,0.0,0.0,0.0,0.0,8.141,26.539,71.108,89.022,0.0,0.0,0.0,0.0
1992-NH,0.0,0.0,0.0,0.0,0.0,10.312000000000001,30.539,41.453,2.714,0.0,0.0,0.0
1993-NH,0.0,0.0,0.0,0.0,3.2560000000000002,14.110999999999999,95.163,87.96600000000001,0.0,0.0,0.0,0.0
1994-NH,0.0,0.0,0.0,0.0,0.0,51.223,153.561,44.253,0.0,0.0,0.0,0.0
1995-NH,0.0,0.0,0.0,0.0,0.0,36.911,140.933,71.96600000000001,0.0,0.0,0.0,0.0
1996-NH,0.0,0.0,0.0,0.0,0.0,29.910999999999998,66.766,73.937,4.885,0.0,0.0,0.0
1997-NH,0.0,0.0,0.0,0.0,0.0,25.74,64.65,51.766000000000005,0.0,0.0,0.0,0.0
1998-NH,0.0,0.0,0.0,0.0,12.171,15.227,88.163,84.45,6.513,0.0,0.0,0.0
1999-NH,0.0,0.0,0.0,0.0,6.0,65.766,134.475,57.68,21.598000000000003,0.0,0.0,0.0
2000-NH,0.0,0.0,0.0,0.0,0.0,14.654000000000002,37.624,46.368,0.0,0.0,0.0,0.0
2001-NH,0.0,0.0,0.0,0.0,3.2560000000000002,41.338,46.424,127.963,5.4270000000000005,0.0,0.0,0.0
2002-NH,0.0,0.0,0.0,0.0,0.0,9.769,99.676,123.219,21.311999999999998,0.0,0.0,0.0
2003-NH,0.0,0.0,0.0,0.0,0.0,22.569000000000003,101.963,113.279,5.4270000000000005,0.0,0.0,0.0
2004-NH,0.0,0.0,0.0,0.0,3.799,7.598,69.96600000000001,73.479,5.97,0.0,0.0,0.0
2005-NH,0.0,0.0,0.0,0.0,0.0,66.795,125.249,104.792,19.312,0.0,0.0,0.0
2006-NH,0.0,0.0,0.0,0.0,0.0,35.624,156.10399999999998,48.595,2.714,0.0,0.0,0.0
2007-NH,0.0,0.0,0.0,0.0,3.2560000000000002,23.654,65.45,71.65,7.598,0.0,0.0,0.0
2008-NH,0.0,0.0,0.0,0.0,0.0,36.539,115.676,47.71,5.4270000000000005,0.0,0.0,0.0
2009-NH,0.0,0.0,0.0,0.0,0.0,7.598,41.538999999999994,96.279,0.0,0.0,0.0,0.0
2010-NH,0.0,0.0,0.0,0.0,7.056,29.795,165.53099999999998,78.821,14.684000000000001,0.0,0.0,0.0
2011-NH,0.0,0.0,0.0,0.0,7.085,19.483,134.275,82.93700000000001,19.769000000000002,0.0,0.0,0.0
2012-NH,0.0,0.0,0.0,0.0,9.714,19.94,129.903,120.706,4.342,0.0,0.0,0.0
2013-NH,0.0,0.0,0.0,0.0,3.2560000000000002,30.081999999999997,171.275,60.881,3.799,0.0,0.0,0.0
2014-NH,0.0,0.0,0.0,0.0,0.0,25.825,106.505,48.911,4.342,0.0,0.0,0.0
2015-NH,0.0,0.0,0.0,0.0,18.055999999999997,7.598,87.90700000000001,108.279,34.654,0.0,0.0,0.0
2016-NH,0.0,0.0,0.0,0.0,3.2560000000000002,25.996,118.84700000000001,119.963,16.684,0.0,0.0,0.0
2017-NH,0.0,0.0,0.0,0.0,0.0,24.825,79.65,51.881,29.026,0.0,0.0,0.0
2018-NH,0.0,0.0,0.0,0.0,10.885,14.654000000000002,152.64600000000002,143.762,20.855,0.0,0.0,0.0
2019-NH,0.0,0.0,0.0,0.0,0.0,14.654000000000002,156.07399999999998,74.39399999999999,4.342,0.0,0.0,0.0
2020-NH,0.0,0.0,0.0,0.0,0.0,38.595,183.732,88.792,6.513,0.0,0.0,0.0
1948-TX,0.0,0.0,8.672,127.88799999999999,227.764,471.048,549.1659999999999,545.78,300.313,64.447,4.923,1.7990000000000002
1949-TX,0.0,2.249,14.308,27.316,238.886,409.965,547.5,455.01800000000003,264.962,70.333,13.124,1.349
1950-TX,8.522,7.162000000000001,11.459000000000001,40.616,209.358,393.96,438.11800000000005,442.23699999999997,245.519,149.686,4.698,0.0
1951-TX,1.574,1.349,16.932000000000002,43.328,197.155,403.74199999999996,596.8969999999999,627.319,331.095,107.985,1.349,1.574
1952-TX,13.245,8.046,10.78,27.955,183.71099999999998,514.604,534.692,652.263,305.619,36.082,4.698,0.0
1953-TX,8.151,1.349,45.169,33.873000000000005,198.96900000000002,599.256,548.721,496.35,332.556,101.75,3.324,0.0
1954-TX,2.024,13.963,11.805,127.046,108.90299999999999,463.57300000000004,662.34,605.914,422.9,117.49799999999999,6.162000000000001,1.125
1955-TX,1.349,1.125,22.759,108.445,261.91200000000003,351.852,537.664,507.222,363.624,86.421,5.148,0.0
1956-TX,1.349,2.249,19.503,47.732,311.694,494.815,604.688,576.85,380.915,141.35299999999998,1.7990000000000002,2.249
1957-TX,1.574,12.0,9.155,33.607,163.707,375.949,606.442,538.477,245.16299999999998,34.766999999999996,2.474,1.7990000000000002
1958-TX,0.0,0.0,2.024,30.603,213.843,464.67199999999997,550.155,542.87,316.043,62.102,8.822000000000001,0.0
1959-TX,0.0,1.349,12.449000000000002,34.711999999999996,255.835,406.662,460.055,511.151,339.846,61.526,0.0,0.0
1960-TX,0.0,0.0,1.125,85.324,171.405,453.58099999999996,505.79400000000004,497.158,329.411,111.288,10.675,0.0
1961-TX,0.0,3.7739999999999996,26.908,39.065,209.537,335.74,438.358,436.63199999999995,268.367,75.203,2.024,0.0
1962-TX,0.0,12.289000000000001,7.291,43.248000000000005,308.72,359.876,533.931,561.839,301.348,130.375,5.647,0.0
1963-TX,0.0,0.0,35.147,133.629,255.14700000000002,426.468,591.544,565.367,347.941,185.84099999999998,12.949000000000002,0.0
1964-TX,0.0,0.0,13.059000000000001,87.353,252.956,409.907,606.521,560.479,288.04400000000004,52.303999999999995,15.159,0.0
1965-TX,4.798,0.0,1.349,108.956,213.864,380.07,562.863,486.223,320.16700000000003,58.556000000000004,34.803000000000004,1.349
1966-TX,0.0,0.0,19.983,52.372,176.34099999999998,377.195,600.592,418.25300000000004,236.78799999999998,45.983999999999995,20.711,0.0
1967-TX,1.574,0.0,60.38399999999999,146.664,163.99099999999999,422.536,477.083,451.404,208.023,66.346,6.398,0.0
1968-TX,0.0,0.0,10.37,46.114,168.067,368.566,447.14,480.579,226.321,93.99600000000001,3.549,0.0
1969-TX,4.348,1.349,1.349,64.456,175.74099999999999,380.184,629.66,548.448,287.499,56.376000000000005,4.923,0.0
1970-TX,0.0,1.125,5.723,65.315,176.68099999999998,373.51599999999996,530.4780000000001,541.263,310.20799999999997,40.037,1.574,6.047999999999999
1971-TX,2.924,1.574,14.338,52.511,182.891,455.95300000000003,539.539,366.495,266.467,103.007,8.271,3.3739999999999997
1972-TX,2.249,3.7739999999999996,45.646,107.57,173.104,419.468,455.468,449.874,343.43199999999996,70.766,0.0,0.0
1973-TX,0.0,0.0,29.232,14.408,155.773,350.626,489.48900000000003,458.957,273.20099999999996,106.65799999999999,27.243000000000002,0.0
1974-TX,1.574,5.048,62.603,70.694,296.73,375.539,551.328,417.592,121.14200000000001,75.469,5.148,0.0
1975-TX,5.247999999999999,1.349,10.365,39.391,182.894,375.967,443.515,468.635,194.33700000000002,82.008,9.546,0.0
1976-TX,1.349,17.802,27.123,61.946999999999996,101.059,351.25300000000004,409.981,471.736,242.36900000000003,10.165,0.0,0.0
1977-TX,0.0,3.674,22.11,52.88399999999999,238.62599999999998,456.026,569.781,533.48,417.54,95.179,13.584000000000001,0.0
1978-TX,0.0,0.0,10.825,100.695,221.226,436.214,630.711,497.298,324.805,81.468,12.77,0.0
1979-TX,0.0,0.0,20.301,46.875,130.171,347.54400000000004,504.01099999999997,429.42699999999996,263.849,121.712,1.349,0.0
1980-TX,2.024,0.0,11.005,30.783,184.919,511.723,662.8789999999999,583.8530000000001,362.148,52.68,4.473,0.0
1981-TX,0.0,1.349,15.463,118.117,151.714,417.58,553.4730000000001,467.273,275.936,72.643,12.539000000000001,0.0
1982-TX,1.349,0.0,33.013000000000005,36.232,184.497,333.157,524.41,554.8580000000001,318.224,70.02199999999999,6.972,1.574
1983-TX,0.0,1.125,11.11,14.603,134.98,299.464,517.455,560.071,322.45,95.65,13.139000000000001,0.0
1984-TX,0.0,4.249,17.757,43.479,233.111,437.074,519.132,510.957,238.66299999999998,74.096,5.723,8.622
1985-TX,0.0,0.0,38.885999999999996,84.20700000000001,222.793,374.795,501.418,568.477,297.457,84.27799999999999,15.244000000000002,0.0
1986-TX,4.698,7.197,38.138000000000005,93.971,188.68599999999998,384.29900000000004,563.077,474.19199999999995,332.97,58.273,5.348,0.0
1987-TX,1.349,4.348,10.55,40.900999999999996,214.418,351.659,471.319,532.09,252.604,61.339,7.322,0.0
1988-TX,0.0,0.0,15.852,45.158,168.005,373.223,488.538,533.181,291.543,67.193,15.103,0.0
1989-TX,6.398,0.0,20.539,75.422,239.86,300.921,475.782,448.13599999999997,205.305,93.074,13.174000000000001,0.0
1990-TX,8.247,9.336,22.904,46.756,183.62400000000002,517.665,450.606,478.66900000000004,338.335,57.909,19.521,0.0
1991-TX,0.0,7.127000000000001,32.683,85.42299999999999,252.817,394.106,493.921,440.085,211.53799999999998,92.49700000000001,0.0,1.574
1992-TX,1.349,8.601,32.629,56.41,135.371,334.501,486.615,366.38300000000004,286.35200000000003,95.443,1.125,0.0
1993-TX,1.349,1.574,12.549000000000001,27.552,147.866,394.712,568.637,544.535,265.26,47.042,0.0,0.0
1994-TX,1.349,1.349,26.531,58.31,154.266,491.51300000000003,520.971,489.105,255.859,83.156,15.133,1.349
1995-TX,4.348,6.097,17.522000000000002,41.663999999999994,171.722,332.222,531.5169999999999,519.821,267.423,77.717,7.801,0.0
1996-TX,1.349,6.897,7.7010000000000005,46.801,373.36300000000006,439.435,558.182,446.286,221.268,69.32600000000001,6.972,1.7990000000000002
1997-TX,1.349,2.024,34.198,13.509,138.847,338.164,532.594,477.83,358.32,80.331,1.349,0.0
1998-TX,6.398,4.698,11.68,32.369,331.14099999999996,531.289,673.523,543.571,439.579,119.43299999999999,16.807000000000002,1.125
1999-TX,6.622999999999999,15.887,16.752,82.413,185.796,387.601,528.887,611.4680000000001,286.707,79.26100000000001,28.445,0.0
2000-TX,6.172999999999999,16.297,44.513000000000005,57.223,306.591,366.48800000000006,572.865,615.072,363.792,103.464,1.574,0.0
2001-TX,0.0,5.247999999999999,7.127000000000001,96.296,233.855,426.711,626.691,538.061,256.01599999999996,56.568000000000005,21.225,1.574
2002-TX,4.348,0.0,11.455,102.08200000000001,204.90099999999998,417.022,487.339,533.928,315.921,51.486000000000004,3.8989999999999996,0.0
2003-TX,0.0,0.0,19.134,77.164,262.84,340.726,550.839,559.581,232.268,106.405,18.522000000000002,0.0
2004-TX,4.698,0.0,55.68600000000001,58.265,248.554,368.311,465.694,407.01800000000003,288.894,147.145,11.995999999999999,0.0
2005-TX,6.972,5.9479999999999995,16.817,49.922,173.108,436.01800000000003,515.258,491.225,412.496,83.296,22.305,0.0
2006-TX,13.919,1.125,45.663000000000004,147.107,275.41700000000003,446.77,575.823,584.354,239.21900000000002,82.12,12.729000000000001,1.125
2007-TX,0.0,1.125,64.523,21.747,180.899,346.408,422.787,527.895,341.452,119.631,16.663,1.7990000000000002
2008-TX,1.349,5.9479999999999995,26.915,53.611000000000004,221.977,496.999,531.202,477.829,226.713,65.876,11.54,0.0
2009-TX,1.7990000000000002,12.894,32.693000000000005,46.833999999999996,192.31,467.55800000000005,551.107,528.939,240.979,38.236,16.323,0.0
2010-TX,0.0,0.0,11.689,62.466,234.817,516.8480000000001,510.103,605.826,364.293,92.62299999999999,12.11,0.0
2011-TX,0.0,1.574,44.745,131.45600000000002,222.125,603.811,711.1139999999999,742.528,334.67900000000003,86.072,12.085,0.0
2012-TX,7.197,5.9479999999999995,78.74,142.13299999999998,304.41700000000003,481.849,584.622,559.726,323.315,61.303000000000004,15.982000000000001,2.024
2013-TX,4.798,4.923,16.664,27.745,194.885,473.778,490.635,553.687,391.69699999999995,81.84899999999999,1.574,0.0
2014-TX,0.0,0.0,9.47,56.411,189.084,415.39300000000003,478.235,522.628,315.488,135.27700000000002,1.125,1.574
2015-TX,0.0,0.0,17.744,81.094,169.252,410.79900000000004,554.898,539.8969999999999,404.717,126.166,14.234000000000002,5.122999999999999
2016-TX,1.574,10.04,46.943999999999996,70.918,160.421,432.17900000000003,614.836,500.26300000000003,351.048,168.50099999999998,36.771,1.574
2017-TX,8.547,25.774,70.382,84.088,173.764,422.033,561.5840000000001,446.273,308.502,85.68,27.621,0.0
2018-TX,0.0,3.3739999999999997,48.843,21.884,369.06699999999995,542.7040000000001,608.156,541.682,317.695,70.709,1.349,0.0
2019-TX,1.574,4.798,12.254000000000001,54.799,189.94099999999997,368.605,524.763,620.216,481.019,58.458999999999996,1.7990000000000002,1.574
2020-TX,6.872999999999999,1.7990000000000002,67.197,43.052,229.16299999999998,438.38800000000003,601.7959999999999,572.015,235.703,57.93899999999999,25.586,0.0
1948-RI,0.0,0.0,0.0,0.0,0.0,21.0,193.0,181.0,32.0,0.0,0.0,0.0
1949-RI,0.0,0.0,0.0,0.0,5.0,105.0,288.0,204.0,14.0,0.0,0.0,0.0
1950-RI,0.0,0.0,0.0,0.0,0.0,45.0,165.0,109.0,6.0,0.0,0.0,0.0
1951-RI,0.0,0.0,0.0,0.0,0.0,34.0,193.0,127.0,26.0,0.0,0.0,0.0
1952-RI,0.0,0.0,0.0,0.0,0.0,87.0,301.0,157.0,33.0,0.0,0.0,0.0
1953-RI,0.0,0.0,0.0,0.0,6.0,81.0,156.0,134.0,38.0,0.0,0.0,0.0
1954-RI,0.0,0.0,0.0,0.0,0.0,56.0,128.0,86.0,12.0,6.0,0.0,0.0
1955-RI,0.0,0.0,0.0,0.0,10.0,35.0,282.0,210.0,16.0,0.0,0.0,0.0
1956-RI,0.0,0.0,0.0,0.0,0.0,64.0,125.0,137.0,6.0,0.0,0.0,0.0
1957-RI,0.0,0.0,0.0,0.0,6.0,119.0,179.0,88.0,38.0,0.0,0.0,0.0
1958-RI,0.0,0.0,0.0,0.0,0.0,11.0,162.0,130.0,17.0,0.0,0.0,0.0
1959-RI,0.0,0.0,0.0,0.0,11.0,31.0,193.0,210.0,61.0,0.0,0.0,0.0
1960-RI,0.0,0.0,0.0,0.0,6.0,64.0,133.0,134.0,14.0,0.0,0.0,0.0
1961-RI,0.0,0.0,0.0,0.0,0.0,61.0,173.0,142.0,100.0,0.0,0.0,0.0
1962-RI,0.0,0.0,0.0,0.0,0.0,55.0,82.0,95.0,7.0,0.0,0.0,0.0
1963-RI,0.0,0.0,0.0,0.0,0.0,63.0,187.0,101.0,0.0,0.0,0.0,0.0
1964-RI,0.0,0.0,0.0,0.0,9.0,46.0,159.0,57.0,13.0,0.0,0.0,0.0
1965-RI,0.0,0.0,0.0,0.0,9.0,45.0,143.0,137.0,24.0,0.0,0.0,0.0
1966-RI,0.0,0.0,0.0,0.0,0.0,69.0,196.0,144.0,11.0,0.0,0.0,0.0
1967-RI,0.0,0.0,0.0,0.0,0.0,52.0,190.0,132.0,13.0,0.0,0.0,0.0
1968-RI,0.0,0.0,0.0,0.0,0.0,35.0,208.0,130.0,31.0,0.0,0.0,0.0
1969-RI,0.0,0.0,0.0,0.0,0.0,69.0,146.0,210.0,26.0,0.0,0.0,0.0
1970-RI,0.0,0.0,0.0,0.0,5.0,42.0,211.0,181.0,30.0,0.0,0.0,0.0
1971-RI,0.0,0.0,0.0,0.0,0.0,72.0,196.0,168.0,72.0,7.0,0.0,0.0
1972-RI,0.0,0.0,0.0,0.0,0.0,28.0,187.0,125.0,33.0,0.0,0.0,0.0
1973-RI,0.0,0.0,0.0,0.0,0.0,107.0,205.0,236.0,23.0,0.0,0.0,0.0
1974-RI,0.0,0.0,0.0,0.0,0.0,39.0,179.0,173.0,21.0,0.0,0.0,0.0
1975-RI,0.0,0.0,0.0,0.0,14.0,52.0,229.0,165.0,8.0,0.0,0.0,0.0
1976-RI,0.0,0.0,0.0,0.0,0.0,105.0,143.0,125.0,11.0,0.0,0.0,0.0
1977-RI,0.0,0.0,0.0,0.0,10.0,42.0,196.0,171.0,24.0,0.0,0.0,0.0
1978-RI,0.0,0.0,0.0,0.0,0.0,59.0,135.0,171.0,6.0,0.0,0.0,0.0
1979-RI,0.0,0.0,0.0,0.0,13.0,39.0,223.0,144.0,24.0,0.0,0.0,0.0
1980-RI,0.0,0.0,0.0,0.0,8.0,29.0,226.0,210.0,39.0,0.0,0.0,0.0
1981-RI,0.0,0.0,0.0,0.0,6.0,85.0,229.0,127.0,13.0,0.0,0.0,0.0
1982-RI,0.0,0.0,0.0,0.0,6.0,17.0,196.0,90.0,20.0,0.0,0.0,0.0
1983-RI,0.0,0.0,0.0,0.0,0.0,93.0,236.0,181.0,70.0,0.0,0.0,0.0
1984-RI,0.0,0.0,0.0,0.0,0.0,95.0,165.0,215.0,9.0,0.0,0.0,0.0
1985-RI,0.0,0.0,0.0,0.0,7.0,21.0,185.0,142.0,33.0,0.0,0.0,0.0
1986-RI,0.0,0.0,0.0,0.0,7.0,39.0,143.0,101.0,11.0,0.0,0.0,0.0
1987-RI,0.0,0.0,0.0,0.0,6.0,77.0,193.0,112.0,22.0,0.0,0.0,0.0
1988-RI,0.0,0.0,0.0,0.0,0.0,50.0,229.0,245.0,15.0,0.0,0.0,0.0
1989-RI,0.0,0.0,0.0,0.0,7.0,85.0,170.0,165.0,36.0,0.0,0.0,0.0
1990-RI,0.0,0.0,0.0,0.0,0.0,67.0,199.0,213.0,20.0,6.0,0.0,0.0
1991-RI,0.0,0.0,0.0,0.0,30.0,87.0,208.0,201.0,14.0,0.0,0.0,0.0
1992-RI,0.0,0.0,0.0,0.0,0.0,49.0,115.0,112.0,19.0,0.0,0.0,0.0
1993-RI,0.0,0.0,0.0,0.0,11.0,74.0,217.0,201.0,29.0,0.0,0.0,0.0
1994-RI,0.0,0.0,0.0,0.0,0.0,107.0,301.0,127.0,17.0,0.0,0.0,0.0
1995-RI,0.0,0.0,0.0,0.0,0.0,72.0,260.0,184.0,16.0,0.0,0.0,0.0
1996-RI,0.0,0.0,0.0,0.0,0.0,79.0,146.0,160.0,29.0,0.0,0.0,0.0
1997-RI,0.0,0.0,0.0,0.0,0.0,69.0,196.0,139.0,25.0,0.0,0.0,0.0
1998-RI,0.0,0.0,0.0,0.0,15.0,52.0,208.0,210.0,53.0,0.0,0.0,0.0
1999-RI,0.0,0.0,0.0,0.0,9.0,121.0,291.0,176.0,66.0,0.0,0.0,0.0
2000-RI,0.0,0.0,0.0,0.0,6.0,72.0,123.0,132.0,23.0,0.0,0.0,0.0
2001-RI,0.0,0.0,0.0,0.0,11.0,129.0,115.0,242.0,38.0,0.0,0.0,0.0
2002-RI,0.0,0.0,0.0,0.0,0.0,47.0,232.0,239.0,67.0,0.0,0.0,0.0
2003-RI,0.0,0.0,0.0,0.0,0.0,42.0,211.0,251.0,51.0,0.0,0.0,0.0
2004-RI,0.0,0.0,0.0,0.0,10.0,52.0,162.0,160.0,41.0,0.0,0.0,0.0
2005-RI,0.0,0.0,0.0,0.0,0.0,110.0,220.0,273.0,78.0,0.0,0.0,0.0
2006-RI,0.0,0.0,0.0,0.0,5.0,89.0,285.0,165.0,19.0,0.0,0.0,0.0
2007-RI,0.0,0.0,0.0,0.0,11.0,77.0,208.0,193.0,57.0,10.0,0.0,0.0
2008-RI,0.0,0.0,0.0,0.0,0.0,131.0,276.0,125.0,41.0,0.0,0.0,0.0
2009-RI,0.0,0.0,0.0,0.0,7.0,31.0,138.0,239.0,19.0,0.0,0.0,0.0
2010-RI,0.0,0.0,0.0,0.0,22.0,129.0,310.0,187.0,66.0,0.0,0.0,0.0
2011-RI,0.0,0.0,0.0,0.0,11.0,72.0,273.0,201.0,82.0,0.0,0.0,0.0
2012-RI,0.0,0.0,0.0,0.0,19.0,64.0,267.0,236.0,34.0,0.0,0.0,0.0
2013-RI,0.0,0.0,0.0,0.0,9.0,107.0,353.0,142.0,22.0,0.0,0.0,0.0
2014-RI,0.0,0.0,0.0,0.0,8.0,76.0,229.0,130.0,49.0,0.0,0.0,0.0
2015-RI,0.0,0.0,0.0,0.0,24.0,46.0,229.0,239.0,102.0,0.0,0.0,0.0
2016-RI,0.0,0.0,0.0,0.0,7.0,85.0,273.0,276.0,80.0,0.0,0.0,0.0
2017-RI,0.0,0.0,0.0,0.0,0.0,83.0,193.0,160.0,78.0,17.0,0.0,0.0
2018-RI,0.0,0.0,0.0,0.0,26.0,67.0,273.0,313.0,82.0,0.0,0.0,0.0
2019-RI,0.0,0.0,0.0,0.0,0.0,77.0,304.0,201.0,42.0,0.0,0.0,0.0
2020-RI,0.0,0.0,0.0,0.0,0.0,107.0,322.0,273.0,49.0,0.0,0.0,0.0
1948-NE,0.0,0.0,0.0,10.725,47.0,142.286,303.235,272.918,132.236,0.0,0.0,0.0
1949-NE,0.0,0.0,0.0,0.0,58.923,173.957,327.545,245.416,36.778,2.7880000000000003,0.0,0.0
1950-NE,0.0,0.0,0.0,0.0,20.117,157.946,172.72099999999998,146.50799999999998,49.449,8.91,0.0,0.0
1951-NE,0.0,0.0,0.0,0.0,37.926,63.913000000000004,219.292,206.845,24.79,0.0,0.0,0.0
1952-NE,0.0,0.0,0.0,0.0,33.571999999999996,304.312,309.267,251.271,107.524,0.0,0.0,0.0
1953-NE,0.0,0.0,0.0,0.0,25.541999999999998,256.70599999999996,322.41700000000003,271.741,100.488,10.22,0.0,0.0
1954-NE,0.0,7.117000000000001,0.0,4.888,15.76,211.145,447.455,265.813,129.491,0.0,0.0,0.0
